   8.4962400000000002        4.2834229675690423E-005
   8.5112199999999998        4.9631316115586384E-005
   8.5261999999999993        5.8897941466986140E-005
   8.5411699999999993        7.2038456327563956E-005
   8.5561399999999992        9.1832968803459098E-005
   8.5711099999999991        1.2425523587997631E-004
   8.5860699999999994        1.8257768597402006E-004
   8.6010200000000001        3.1225910211033576E-004
   8.6159800000000004        6.3059211860850358E-004
   8.6309199999999997        7.8556954211063564E-004
   8.6458700000000004        7.0918098003106770E-004
   8.6608099999999997        1.1582315435046606E-003
   8.6757399999999993        1.8871732451191795E-003
   8.6906700000000008        1.8242783989302232E-003
   8.7056000000000004        1.3673387870699106E-003
   8.7205200000000005        7.9130407643902790E-004
   8.7354400000000005        6.2385136916229299E-004
   8.7503499999999992        7.9954989371397943E-004
   8.7652500000000000        1.5469981930118252E-003
   8.7801600000000004        2.5954686000466912E-003
   8.7950499999999998        1.4791146677326132E-003
   8.8099399999999992        6.7646455959110468E-004
   8.8248300000000004        3.7696844254699367E-004
   8.8397100000000002        2.4823059178777482E-004
   8.8545900000000000        1.8448740525843900E-004
   8.8694600000000001        1.5078407766761927E-004
   8.8843200000000007        1.3376113361694784E-004
   8.8991799999999994        1.2812898496132594E-004
   8.9140400000000000        1.3254831696186630E-004
   8.9288900000000009        1.4871286638060681E-004
   8.9437300000000004        1.8259688965707656E-004
   8.9585699999999999        2.4954319947529107E-004
   8.9733999999999998        3.9087950243053946E-004
   8.9882200000000001        7.3107016549648057E-004
   9.0030400000000004        1.5247793227670212E-003
   9.0178499999999993        1.8633425819775773E-003
   9.0326599999999999        1.5538610890760952E-003
   9.0474599999999992        9.9627669398828279E-004
   9.0622600000000002        7.8280874707460006E-004
   9.0770499999999998        9.8704811061030057E-004
   9.0918299999999999        7.6396995869336295E-004
   9.1066000000000003        3.9564502897234359E-004
   9.1213700000000006        2.3752912583988815E-004
   9.1361299999999996        1.6738002785590523E-004
   9.1508900000000004        1.2728467338121886E-004
   9.1656399999999998        1.0073597463309408E-004
   9.1803799999999995        8.5461621965404080E-005
   9.1951099999999997        7.7436733141561425E-005
   9.2098399999999998        7.4500397239134648E-005
   9.2245600000000003        7.6208157547552098E-005
   9.2392800000000008        8.3412369165722873E-005
   9.2539800000000003        9.8717627963569026E-005
   9.2686799999999998        1.2837906901624468E-004
   9.2833799999999993        1.8789672263403042E-004
   9.2980599999999995        3.1961532625465787E-004
   9.3127399999999998        6.3481181214573661E-004
   9.3274100000000004        1.0709328907922337E-003
   9.3420699999999997        9.2089678728193446E-004
   9.3567300000000007        6.7869212739555239E-004
   9.3713700000000006        3.6972861859089974E-004
   9.3860100000000006        2.0320056761548102E-004
   9.4006399999999992        1.2748719466434814E-004
   9.4152699999999996        8.8604397971819745E-005
   9.4298800000000007        6.6251929495186805E-005
   9.4444900000000001        5.2419764687057972E-005
   9.4590899999999998        4.3686705462822025E-005
   9.4736799999999999        3.7120247506083368E-005
   9.4882600000000004        3.1203888128363684E-005
   9.5028400000000008        2.6653022047116032E-005
   9.5174000000000003        2.3290982174094261E-005
   9.5319599999999998        2.0688088712998508E-005
   9.5465099999999996        1.8597213068072309E-005
   9.5610499999999998        1.6875252939639733E-005
   9.5755800000000004        1.5431136053221591E-005
   9.5900999999999996        1.4202547295974578E-005
   9.6046200000000006        1.3144155398482690E-005
   9.6191200000000006        1.2224369594640373E-005
   9.6336200000000005        1.1416859585599118E-005
   9.6480999999999995        1.0703401380523312E-005
   9.6625800000000002        1.0067818875919474E-005
   9.6770499999999995        9.4985397457432861E-006
   9.6915099999999992        8.9858217910347491E-006
   9.7059599999999993        8.5217323145115031E-006
   9.7203999999999997        8.0997484615812815E-006
   9.7348300000000005        7.7144587481912959E-006
   9.7492599999999996        7.3611023624607025E-006
   9.7636699999999994        7.0363531854636811E-006
   9.7780699999999996        6.7367201670714043E-006
   9.7924600000000002        6.4594405091855348E-006
   9.8068500000000007        6.2019686265842990E-006
   9.8212200000000003        5.9626117744033215E-006
   9.8355800000000002        5.7394053956152295E-006
   9.8499400000000001        5.5306570743400348E-006
   9.8642800000000008        5.3352972032137476E-006
   9.8786100000000001        5.1519793559268291E-006
   9.8929299999999998        4.9796468621580476E-006
   9.9072499999999994        4.8172526888043873E-006
   9.9215499999999999        4.6641895674804516E-006
   9.9358400000000007        4.5195965821140644E-006
   9.9501200000000001        4.3828073291716245E-006
   9.9643899999999999        4.2532232517088268E-006
   9.9786500000000000        4.1303052176656076E-006
   9.9929000000000006        4.0135663220289020E-006
   10.007140000000000        3.9025657105202248E-006
   10.021369999999999        3.7969032597404428E-006
   10.035580000000000        3.6962841419478092E-006
   10.049790000000000        3.6002350724110727E-006
   10.063990000000000        3.5085253473851773E-006
   10.078170000000000        3.4209378336375795E-006
   10.092340000000000        3.3371524321489866E-006
   10.106500000000000        3.2569356999721322E-006
   10.120649999999999        3.1800727504609230E-006
   10.134790000000001        3.1063654467206868E-006
   10.148920000000000        3.0356308023072903E-006
   10.163029999999999        2.9677467342356085E-006
   10.177140000000000        2.9024603211488399E-006
   10.191229999999999        2.8397188688751129E-006
   10.205310000000001        2.7793403689638927E-006
   10.219379999999999        2.7211993973544449E-006
   10.233440000000000        2.6651791368420457E-006
   10.247479999999999        2.6112084159037717E-006
   10.261509999999999        2.5591451706018168E-006
   10.275530000000000        2.5088945313001448E-006
   10.289540000000001        2.4603677231309984E-006
   10.303540000000000        2.4134815861171758E-006
   10.317520000000000        2.3681900079454814E-006
   10.331490000000001        2.3243858894566804E-006
   10.345450000000000        2.2820005980132715E-006
   10.359400000000001        2.2409695869744824E-006
   10.373329999999999        2.2012601640468184E-006
   10.387250000000000        2.1627853245226295E-006
   10.401160000000001        2.1254912010214540E-006
   10.415060000000000        2.0893269561591444E-006
   10.428940000000001        2.0542694619175129E-006
   10.442810000000000        2.0202470173895762E-006
   10.456670000000001        1.9872167763196292E-006
   10.470510000000001        1.9551610128675040E-006
   10.484349999999999        1.9239949993217525E-006
   10.498160000000000        1.8937489997118464E-006
   10.511970000000000        1.8643219077658853E-006
   10.525760000000000        1.8357236502768596E-006
   10.539540000000001        1.8079015911550835E-006
   10.553300000000000        1.7808456361333921E-006
   10.567050000000000        1.7545073255954448E-006
   10.580790000000000        1.7288600128345448E-006
   10.594510000000000        1.7038962888337932E-006
   10.608219999999999        1.6795731204741755E-006
   10.621919999999999        1.6558675079079163E-006
   10.635600000000000        1.6327741876890691E-006
   10.649270000000000        1.6102547475128203E-006
   10.662920000000000        1.5883051257901366E-006
   10.676560000000000        1.5668896290363402E-006
   10.690189999999999        1.5459900787101710E-006
   10.703799999999999        1.5256038964115140E-006
   10.717400000000000        1.5056989707770228E-006
   10.730980000000001        1.4862735579635150E-006
   10.744550000000000        1.4672976718945820E-006
   10.758100000000001        1.4487702900083496E-006
   10.771640000000000        1.4306633595639002E-006
   10.785159999999999        1.4129764814292748E-006
   10.798670000000000        1.3956833656264445E-006
   10.812170000000000        1.3787717583155768E-006
   10.825650000000000        1.3622420277385839E-006
   10.839110000000000        1.3460821167656751E-006
   10.852570000000000        1.3302571866087841E-006
   10.866000000000000        1.3147917515488595E-006
   10.879420000000000        1.2996520815581686E-006
   10.892830000000000        1.2848285864840386E-006
   10.906210000000000        1.2703334885274661E-006
   10.919589999999999        1.2561250957259731E-006
   10.932950000000000        1.2422161241953442E-006
   10.946289999999999        1.2285977541956664E-006
   10.959619999999999        1.2152515835977379E-006
   10.972930000000000        1.2021797362958261E-006
   10.986230000000001        1.1893647874183924E-006
   10.999510000000001        1.1768090470622984E-006
   11.012770000000000        1.1645051877293978E-006
   11.026020000000001        1.1524371235986897E-006
   11.039249999999999        1.1406073990831640E-006
   11.052470000000000        1.1290007359834626E-006
   11.065670000000001        1.1176198002756403E-006
   11.078860000000001        1.1064500644005085E-006
   11.092029999999999        1.0954942956429989E-006
   11.105180000000001        1.0847467665063285E-006
   11.118309999999999        1.0742019461543416E-006
   11.131430000000000        1.0638466674182810E-006
   11.144530000000000        1.0536838594616975E-006
   11.157620000000000        1.0437009618825228E-006
   11.170690000000000        1.0339009574308627E-006
   11.183740000000000        1.0242791642805616E-006
   11.196780000000000        1.0148238633340811E-006
   11.209800000000000        1.0055381001993730E-006
   11.222799999999999        9.9641762751331848E-007
   11.235780000000000        9.8745833440103148E-007
   11.248749999999999        9.7864950388498462E-007
   11.261699999999999        9.6999423304103744E-007
   11.274640000000000        9.6148225572728253E-007
   11.287550000000000        9.5312310275292079E-007
   11.300450000000000        9.4490030831248422E-007
   11.313330000000001        9.3681698894859058E-007
   11.326200000000000        9.2886370711369148E-007
   11.339040000000001        9.2104961569488459E-007
   11.351870000000000        9.1335943072980138E-007
   11.364680000000000        9.0579626371749797E-007
   11.377480000000000        8.9835141077522263E-007
   11.390250000000000        8.9103365878568673E-007
   11.403010000000000        8.8382878242150596E-007
   11.415749999999999        8.7673986946762953E-007
   11.428470000000001        8.6976431264037221E-007
   11.441170000000000        8.6289957987211496E-007
   11.453860000000001        8.5613792125747013E-007
   11.466530000000001        8.4948238677711475E-007
   11.479179999999999        8.4293064985360827E-007
   11.491809999999999        8.3648044936310605E-007
   11.504420000000000        8.3012958739253441E-007
   11.517010000000001        8.2387592708731913E-007
   11.529590000000001        8.1771252464620073E-007
   11.542140000000000        8.1164715678718186E-007
   11.554679999999999        8.0566818894878212E-007
   11.567200000000000        7.9977857068264760E-007
   11.579700000000001        7.9397643725414865E-007
   11.592180000000001        7.8825997388602071E-007
   11.604640000000000        7.8262741412833074E-007
   11.617080000000000        7.7707703829109523E-007
   11.629500000000000        7.7160717193678553E-007
   11.641909999999999        7.6621186477451095E-007
   11.654290000000000        7.6089822275378182E-007
   11.666660000000000        7.5565611219099911E-007
   11.679000000000000        7.5049250036802815E-007
   11.691330000000001        7.4539754737132324E-007
   11.703640000000000        7.4037402967409482E-007
   11.715920000000001        7.3542455473440097E-007
   11.728190000000000        7.3053969926286158E-007
   11.740440000000000        7.2572218978893794E-007
   11.752670000000000        7.2097073035605684E-007
   11.764880000000000        7.1628405704516073E-007
   11.777060000000001        7.1166470693565364E-007
   11.789230000000000        7.0710389288454572E-007
   11.801380000000000        7.0260425675528555E-007
   11.813510000000001        6.9816465344936627E-007
   11.825609999999999        6.9378756178975712E-007
   11.837700000000000        6.8946465673320192E-007
   11.849769999999999        6.8519851200181320E-007
   11.861810000000000        6.8099156211321730E-007
   11.873840000000000        6.7683580418031329E-007
   11.885840000000000        6.7273715725352706E-007
   11.897830000000001        6.6868782249069977E-007
   11.909789999999999        6.6469360993293381E-007
   11.921730000000000        6.6075020114712229E-007
   11.933650000000000        6.5685669511566134E-007
   11.945560000000000        6.5300899838279014E-007
   11.957430000000000        6.4921588942701218E-007
   11.969290000000001        6.4546688822230185E-007
   11.981130000000000        6.4176438559047664E-007
   11.992950000000000        6.3810757774097716E-007
   12.004740000000000        6.3449872347367390E-007
   12.016520000000000        6.3093093282971371E-007
   12.028269999999999        6.2740951270473015E-007
   12.039999999999999        6.2393068478995912E-007
   12.051710000000000        6.2049373147715330E-007
   12.063390000000000        6.1710084065097856E-007
   12.075060000000001        6.1374551607875976E-007
   12.086700000000000        6.1043283696935595E-007
   12.098319999999999        6.0715925699439804E-007
   12.109920000000001        6.0392413371108377E-007
   12.121499999999999        6.0072683826970214E-007
   12.133060000000000        5.9756675506329539E-007
   12.144590000000001        5.9444597469232692E-007
   12.156100000000000        5.9136116102194059E-007
   12.167590000000001        5.8831173739278353E-007
   12.179060000000000        5.8529713905702843E-007
   12.190500000000000        5.8231940324937401E-007
   12.201930000000001        5.7937278264746485E-007
   12.213329999999999        5.7646190321966570E-007
   12.224700000000000        5.7358617293300163E-007
   12.236060000000000        5.7074002519759418E-007
   12.247389999999999        5.6792797336241706E-007
   12.258699999999999        5.6514701294389399E-007
   12.269980000000000        5.6239909123185821E-007
   12.281240000000000        5.5968127081430989E-007
   12.292479999999999        5.5699309381456348E-007
   12.303699999999999        5.5433411133970637E-007
   12.314890000000000        5.5170622107282097E-007
   12.326060000000000        5.4910661170250627E-007
   12.337210000000001        5.4653486092381607E-007
   12.348330000000001        5.4399283040624964E-007
   12.359430000000000        5.4147779795556387E-007
   12.370509999999999        5.3898936596284407E-007
   12.381560000000000        5.3652936089827077E-007
   12.392590000000000        5.3409514514299014E-007
   12.403600000000001        5.3168634404904548E-007
   12.414580000000001        5.2930474970643017E-007
   12.425530000000000        5.2694994615271761E-007
   12.436470000000000        5.2461727931273031E-007
   12.447380000000001        5.2231066745372252E-007
   12.458259999999999        5.2002971729750689E-007
   12.469120000000000        5.1777197301390131E-007
   12.479960000000000        5.1553710802009068E-007
   12.490769999999999        5.1332683788254159E-007
   12.501560000000000        5.1113877818279535E-007
   12.512330000000000        5.0897262043702338E-007
   12.523070000000001        5.0683004854304808E-007
   12.533780000000000        5.0471071694126454E-007
   12.544470000000000        5.0261233160924656E-007
   12.555140000000000        5.0053460674897224E-007
   12.565780000000000        4.9847918572057501E-007
   12.576390000000000        4.9644574721691895E-007
   12.586990000000000        4.9443018795045239E-007
   12.597550000000000        4.9243792484131078E-007
   12.608090000000001        4.9046488005227758E-007
   12.618610000000000        4.8851079814817831E-007
   12.629099999999999        4.8657726422461496E-007
   12.639559999999999        4.8466398955190604E-007
   12.650000000000000        4.8276888236146098E-007
   12.660420000000000        4.8089170530050612E-007
   12.670809999999999        4.7903400628232074E-007
   12.681170000000000        4.7719551604958975E-007
   12.691509999999999        4.7537421534932575E-007
   12.701820000000000        4.7357162531133727E-007
   12.712109999999999        4.7178576132335974E-007
   12.722370000000000        4.7001812688046576E-007
   12.732609999999999        4.6826677099404937E-007
   12.742810000000000        4.6653487164019552E-007
   12.753000000000000        4.6481711472230932E-007
   12.763150000000000        4.6311834118667727E-007
   12.773280000000000        4.6143497302079403E-007
   12.783390000000001        4.5976681895663297E-007
   12.793469999999999        4.5811532343321739E-007
   12.803520000000001        4.5648026707947110E-007
   12.813540000000000        4.5486143432896298E-007
   12.823539999999999        4.5325701446330229E-007
   12.833520000000000        4.5166683221265171E-007
   12.843460000000000        4.5009386915389258E-007
