   8.4962400000000002        3.8538342563585897E-006
   8.5112199999999998        3.8994891602535637E-006
   8.5261999999999993        3.9458160806683754E-006
   8.5411699999999993        3.9927962664319156E-006
   8.5561399999999992        4.0404735693744528E-006
   8.5711099999999991        4.0888614645172423E-006
   8.5860699999999994        4.1379407081430203E-006
   8.6010200000000001        4.1877239586732993E-006
   8.6159800000000004        4.2382922841922461E-006
   8.6309199999999997        4.2895583248645585E-006
   8.6458700000000004        4.3416394362119763E-006
   8.6608099999999997        4.3944814932248929E-006
   8.6757399999999993        4.4480988198485092E-006
   8.6906700000000008        4.5025428322642650E-006
   8.7056000000000004        4.5578302668245325E-006
   8.7205200000000005        4.6139403958540905E-006
   8.7354400000000005        4.6709275520009313E-006
   8.7503499999999992        4.7287706848891588E-006
   8.7652500000000000        4.7874864663599146E-006
   8.7801600000000004        4.8471726802760022E-006
   8.7950499999999998        4.9077277348242787E-006
   8.8099399999999992        4.9692509985429375E-006
   8.8248300000000004        5.0317629463848578E-006
   8.8397100000000002        5.0952416075738434E-006
   8.8545900000000000        5.1597501977639651E-006
   8.8694600000000001        5.2252664618516111E-006
   8.8843200000000007        5.2918109897954493E-006
   8.8991799999999994        5.3594508065413902E-006
   8.9140400000000000        5.4282098892731357E-006
   8.9288900000000009        5.4980654628613480E-006
   8.9437300000000004        5.5690405014630253E-006
   8.9585699999999999        5.6412076396593929E-006
   8.9733999999999998        5.7145437403746672E-006
   8.9882200000000001        5.7890737652799865E-006
   9.0030400000000004        5.8648749498750164E-006
   9.0178499999999993        5.9419238513086673E-006
   9.0326599999999999        6.0203010127367616E-006
   9.0474599999999992        6.0999828460917073E-006
   9.0622600000000002        6.1810533971004499E-006
   9.0770499999999998        6.2634889712294605E-006
   9.0918299999999999        6.3473201085848871E-006
   9.1066000000000003        6.4325782381613675E-006
   9.1213700000000006        6.5193549841497241E-006
   9.1361299999999996        6.6076265067254281E-006
   9.1508900000000004        6.6974886061110022E-006
   9.1656399999999998        6.7889174864510235E-006
   9.1803799999999995        6.8819496979242911E-006
   9.1951099999999997        6.9766229033917705E-006
   9.2098399999999998        7.0730419804801179E-006
   9.2245600000000003        7.1711833446366967E-006
   9.2392800000000008        7.2711568991402521E-006
   9.2539800000000003        7.3728694888450107E-006
   9.2686799999999998        7.4765035702002330E-006
   9.2833799999999993        7.5821086206511017E-006
   9.2980599999999995        7.6895879570473155E-006
   9.3127399999999998        7.7991365772632024E-006
   9.3274100000000004        7.9107321456254495E-006
   9.3420699999999997        8.0244265025310850E-006
   9.3567300000000007        8.1403530624316228E-006
   9.3713700000000006        8.2584090636690204E-006
   9.3860100000000006        8.3788131044407555E-006
   9.4006399999999992        8.5015446421338428E-006
   9.4152699999999996        8.6267514675903654E-006
   9.4298800000000007        8.7543259300421153E-006
   9.4444900000000001        8.8845084689204208E-006
   9.4590899999999998        9.0172808034705539E-006
   9.4736799999999999        9.1527135235852257E-006
   9.4882600000000004        9.2908797553437825E-006
